"2019","전라남도","순천시","대룡동",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","안성시","신소현동",2,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2019","경기도","성남시 수정구","심곡동",5,2,2,1,0,0,0,0,4,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"2019","광주광역시","북구","용전동",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라북도","정읍시","입암면",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경기도","하남시","하사창동",1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","전라북도","전주시 덕진구","산정동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","전라남도","영암군","신북면",4,3,1,0,0,0,0,3,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
"2019","경상북도","영덕군","축산면",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","경상북도","영천시","도동",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","창원시 성산구","귀산동",2,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","대전광역시","유성구","가정동",3,2,0,1,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"2019","전라남도","곡성군","죽곡면",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","거제시","덕포동",2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","경기도","안성시","금석동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","대구광역시","동구","금강동",2,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","충청북도","청주시 상당구","평촌동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","서울특별시","마포구","당인동",6,4,0,2,0,0,2,1,2,1,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0
"2019","서울특별시","종로구","사간동",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","충청남도","서천군","마서면",4,3,1,0,0,0,0,1,3,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"2019","전라북도","전주시 완산구","대성동",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2019","전라북도","익산시","웅포면",2,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"2019","전라남도","여수시","경호동",2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"2019","전라남도","완도군","약산면",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","합천군","용주면",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","나주시","평산동",2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","진주시","동성동",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","경상남도","의령군","가례면",2,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"2019","전라북도","부안군","줄포면",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","문경시","영순면",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","화성시","반정동",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","고양시 덕양구","벽제동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2019","충청북도","제천시","금성면",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","동두천시","하봉암동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","논산시","등화동",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","천안시 동남구","성황동",1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","충청남도","서천군","서면",2,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","창원시 진해구","화천동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","경상남도","창원시 성산구","불모산동",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2019","대전광역시","유성구","금고동",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","영광군","묘량면",10,1,0,9,0,0,0,2,7,1,0,0,0,0,6,4,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0
"2019","충청남도","청양군","남양면",2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"2019","울산광역시","울주군","삼동면",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라북도","부안군","동진면",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2019","광주광역시","서구","서창동",1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","제주특별자치도","서귀포시","회수동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","충청남도","아산시","신동",1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라북도","남원시","송동면",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","금산군","군북면",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","인천광역시","중구","선린동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","대구광역시","중구","서내동",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","서울특별시","송파구","잠실동",323,180,130,13,0,3,25,62,160,73,8,53,62,63,52,71,14,0,1,0,0,0,1,0,2,4,23,45,39,36,37,35,20,23,17,12,10,7,6,1,4
"2019","서울특별시","강서구","화곡동",582,321,236,25,0,6,37,78,284,177,7,112,110,110,134,94,15,2,4,0,1,0,1,0,1,8,56,71,79,59,67,67,49,27,26,24,11,9,10,7,3
"2019","서울특별시","중랑구","망우동",77,40,32,5,0,0,17,19,22,19,0,17,18,12,14,15,1,0,0,1,0,0,0,0,0,0,3,7,11,13,13,8,7,3,1,4,5,0,0,0,1
"2019","대전광역시","서구","정림동",19,11,8,0,0,0,2,4,10,3,0,5,1,4,4,5,0,0,1,0,0,0,0,0,0,0,0,1,4,5,1,3,2,1,0,0,1,0,0,0,0
"2019","충청북도","청주시 청원구","내수읍",16,7,6,3,0,0,0,1,13,2,1,1,4,5,3,2,0,0,0,1,0,0,0,0,0,0,1,2,2,1,2,2,0,2,0,1,1,0,1,0,0
"2019","전라북도","고창군","고창읍",42,27,12,3,0,0,2,15,12,13,1,7,8,8,7,10,1,0,0,0,0,0,0,1,0,0,3,6,4,5,2,3,4,2,2,6,0,1,0,1,2
"2019","전라북도","김제시","만경읍",2,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"2019","전라북도","군산시","지곡동",22,12,8,2,0,0,0,10,8,4,0,5,5,5,3,4,0,0,0,0,0,0,0,0,0,1,4,1,1,2,1,1,2,3,0,0,3,0,3,0,0
"2019","서울특별시","성북구","정릉동",116,58,51,7,0,0,14,27,47,28,3,18,20,23,30,18,4,0,1,0,0,1,0,0,0,3,2,16,13,16,13,11,11,4,9,5,1,2,2,3,3
"2019","광주광역시","동구","궁동",2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"2019","서울특별시","영등포구","신길동",215,113,82,20,0,6,35,39,75,60,5,26,55,43,30,51,5,1,0,2,1,0,0,0,0,6,21,29,21,22,18,16,9,16,9,19,5,5,6,5,4
"2019","부산광역시","남구","용호동",83,33,45,5,0,0,18,34,19,12,1,9,18,12,21,17,5,0,0,0,0,0,0,0,0,0,4,6,9,3,10,8,8,5,13,1,4,3,6,2,1
"2019","대구광역시","수성구","범어동",465,188,266,11,0,1,25,49,362,28,3,93,90,77,106,84,12,0,2,1,0,0,0,0,0,7,41,61,76,53,57,45,43,21,23,9,13,5,3,4,1
"2019","대구광역시","동구","동호동",24,13,9,2,0,0,1,8,15,0,2,3,1,5,7,5,1,0,0,0,0,0,0,0,0,0,2,2,2,3,6,3,2,3,0,0,0,0,0,1,0
"2019","대구광역시","중구","대신동",34,14,19,1,0,0,5,12,15,2,0,10,9,6,3,5,1,0,0,0,1,0,0,0,0,0,2,3,3,4,2,3,3,3,1,4,1,3,1,0,0
"2019","인천광역시","남동구","만수동",228,92,126,10,0,17,105,33,56,17,2,50,40,43,47,42,4,0,0,0,0,0,2,0,1,1,25,29,29,31,25,29,22,11,6,2,7,1,5,2,0
"2019","인천광역시","서구","석남동",206,67,124,15,0,18,95,39,35,19,4,42,36,41,33,45,5,0,0,1,3,0,0,0,1,0,32,26,26,21,21,19,22,12,8,3,2,4,3,1,1
"2019","울산광역시","남구","신정동",147,84,52,11,0,0,13,26,80,28,0,22,41,29,22,25,8,0,0,0,0,0,0,1,0,6,15,12,21,10,20,13,16,10,6,3,3,1,4,4,2
"2019","강원도","춘천시","남산면",10,6,3,1,0,0,5,0,5,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,2,0,0,0,0,0,0,0,0
"2019","전라북도","군산시","수송동",45,15,26,4,0,0,3,23,11,8,0,10,8,14,8,5,0,1,0,0,0,0,0,0,0,0,5,2,0,3,2,9,9,4,4,2,0,2,2,0,0
"2019","경기도","평택시","통복동",32,8,23,1,0,0,15,7,5,5,0,4,9,10,6,2,1,0,0,0,0,0,0,0,0,0,2,2,4,7,6,2,1,3,4,0,0,0,0,1,0
"2019","서울특별시","송파구","방이동",173,80,78,15,0,3,24,44,58,44,1,28,28,40,34,36,6,0,0,1,0,0,1,0,1,2,7,22,21,20,9,20,8,13,19,8,4,4,7,5,1
"2019","경상남도","창원시 의창구","봉곡동",44,18,25,1,0,0,0,13,18,13,0,10,3,9,11,8,3,1,0,0,0,0,0,0,0,0,3,7,2,6,4,6,5,6,0,1,0,2,0,1,0
"2019","서울특별시","송파구","장지동",79,39,32,8,0,0,5,12,41,21,4,14,13,14,10,18,6,1,1,0,2,0,0,0,0,4,8,12,8,10,3,8,2,5,2,4,1,5,1,2,0
"2019","대구광역시","중구","삼덕동1가",5,2,2,1,0,0,1,2,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0
"2019","부산광역시","해운대구","좌동",88,35,41,12,0,3,17,36,16,16,3,17,19,13,15,20,1,0,0,0,0,0,0,1,0,1,3,6,14,6,8,8,10,6,5,13,2,1,2,2,0
"2019","광주광역시","광산구","장록동",2,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2019","경기도","성남시 분당구","구미동",92,43,43,6,0,0,8,24,33,27,0,24,22,16,11,17,2,1,0,0,0,0,0,0,0,3,5,7,14,14,12,7,2,4,8,2,2,5,1,1,4
"2019","경기도","양평군","양평읍",58,24,31,3,0,0,1,6,33,18,1,8,11,9,7,19,3,0,0,0,0,0,0,0,0,1,5,9,7,7,7,5,4,5,2,2,1,1,1,0,1
"2019","경상남도","거제시","옥포동",291,151,138,2,0,0,4,12,266,9,2,57,69,57,41,51,14,1,0,0,1,0,0,0,1,3,23,42,49,33,34,24,20,12,20,15,5,2,1,4,1
"2019","경상북도","포항시 북구","양덕동",22,14,6,2,0,0,1,14,3,4,5,2,1,3,5,5,1,0,0,0,0,0,0,0,0,0,0,6,0,3,1,2,2,2,2,0,2,0,0,1,1
"2019","전라북도","군산시","사정동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","울산광역시","북구","신천동",11,2,9,0,0,0,0,4,3,4,0,0,1,1,1,6,2,2,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,0,0,1,0,0,0,0,0
"2019","인천광역시","계양구","작전동",187,67,106,14,0,12,72,31,61,11,1,41,36,40,34,32,3,1,0,0,1,1,0,0,3,5,25,23,13,21,31,17,14,11,7,6,2,3,2,1,0
"2019","부산광역시","동래구","안락동",46,16,28,2,0,1,11,23,5,6,4,8,6,9,8,9,2,0,0,1,0,0,0,0,0,1,1,4,6,4,4,6,8,2,1,1,4,0,1,1,1
"2019","경상남도","창원시 마산합포구","월남동3가",3,0,3,0,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","경상남도","창원시 마산합포구","창포동1가",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","대구광역시","수성구","시지동",56,28,28,0,0,0,3,13,34,6,3,10,8,7,6,17,5,0,0,0,0,0,0,0,0,0,2,9,4,7,4,9,3,6,3,3,3,1,1,1,0
"2019","부산광역시","금정구","청룡동",13,5,8,0,0,0,2,5,2,4,1,2,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,0,3,1,0,0,0,1,1
"2019","서울특별시","중구","충정로1가",13,4,7,2,0,3,0,1,8,1,0,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,0,3,0,1,0,0,0,0,0
"2019","경기도","시흥시","과림동",11,6,2,3,0,0,0,3,2,6,0,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,1,0,3,0,0,0,0
"2019","경상남도","진주시","금산면",30,15,13,2,0,0,1,7,14,8,1,9,3,5,2,1,9,0,0,1,0,1,0,0,2,3,5,1,3,2,2,2,0,0,4,0,1,1,1,1,0
"2019","대구광역시","북구","국우동",37,17,17,3,0,0,0,3,31,3,0,8,6,6,8,8,1,0,0,0,0,0,0,0,0,2,5,5,6,5,4,0,2,0,1,3,2,1,0,1,0
"2019","인천광역시","중구","신흥동3가",47,19,27,1,0,4,17,9,17,0,1,14,7,8,5,12,0,0,0,0,0,0,0,0,0,0,2,3,4,9,7,6,4,2,5,1,1,0,3,0,0
"2019","경기도","부천시","심곡본동",44,24,19,1,0,3,8,15,11,7,1,10,9,9,9,5,1,0,0,0,0,0,0,0,0,0,2,7,4,9,5,5,4,2,2,1,1,0,1,1,0
"2019","인천광역시","계양구","서운동",13,8,5,0,0,0,2,9,2,0,0,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,1,1,1,3,0,0,0,0
"2019","경기도","고양시 일산서구","주엽동",94,33,56,5,0,2,18,31,29,14,0,25,19,13,25,10,2,0,0,1,0,0,0,0,0,2,12,7,11,6,14,8,7,12,5,2,3,0,2,2,0
"2019","경기도","안산시 상록구","월피동",43,22,17,4,0,2,7,13,10,11,1,7,8,10,8,7,2,0,0,0,0,1,0,0,0,2,3,1,6,3,7,8,3,1,4,1,0,1,1,0,1
"2019","광주광역시","북구","용봉동",37,15,15,7,0,0,5,15,10,7,0,7,7,12,7,1,3,0,0,0,0,0,0,0,0,0,6,5,1,5,6,1,1,0,2,1,4,2,1,2,0
"2019","대전광역시","동구","판암동",27,10,16,1,0,0,4,7,8,8,3,4,4,7,6,2,1,0,0,0,0,0,0,0,2,0,5,2,3,6,2,1,1,3,1,0,0,1,0,0,0
"2019","광주광역시","남구","월산동",19,10,8,1,0,0,4,6,8,1,1,1,4,4,6,3,0,0,0,0,0,0,0,0,0,0,3,0,4,3,1,3,1,2,2,0,0,0,0,0,0
"2019","대구광역시","수성구","수성동1가",70,34,34,2,0,0,1,9,55,5,0,13,9,13,19,13,3,0,0,0,0,0,0,1,0,2,9,7,12,9,12,6,4,1,1,2,1,0,1,2,0
"2019","전라북도","진안군","진안읍",13,11,2,0,0,0,0,5,7,1,0,4,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,1,1,0,1,0,0,0,0,0
"2019","서울특별시","동대문구","휘경동",48,22,19,7,0,0,3,8,26,11,0,11,6,8,3,15,5,0,0,0,0,0,0,0,0,1,0,8,5,6,6,5,6,4,1,2,1,3,0,0,0
"2019","서울특별시","구로구","개봉동",117,45,65,7,0,6,14,26,43,28,0,25,29,20,29,12,2,0,0,0,0,0,2,0,0,5,8,15,11,12,13,10,8,6,3,8,6,0,1,8,1
"2019","서울특별시","중구","을지로4가",38,30,6,2,0,2,2,0,28,6,0,6,14,7,6,4,1,0,0,1,0,0,0,0,0,0,2,7,8,2,4,6,6,1,0,0,1,0,0,0,0
"2019","서울특별시","은평구","증산동",30,15,15,0,0,3,6,8,6,7,0,9,6,4,5,5,1,0,0,0,0,0,0,1,0,2,4,3,6,2,2,3,0,0,2,4,1,0,0,0,0
"2019","서울특별시","중구","장교동",9,4,0,5,0,0,2,0,5,2,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,1,0,0,0,0,1,0,0,0,0,0
"2019","부산광역시","북구","금곡동",29,15,14,0,0,0,4,11,6,8,2,2,5,4,9,7,0,0,0,0,0,0,0,0,0,0,3,3,1,0,6,2,2,4,2,0,1,2,1,2,0
"2019","대전광역시","서구","도안동",30,9,19,2,0,0,3,4,13,10,2,3,11,7,1,6,0,0,0,1,0,0,1,0,0,0,4,7,4,1,2,1,0,1,2,0,3,3,0,0,0
"2019","경기도","안산시 상록구","본오동",93,50,35,8,0,1,21,28,27,16,0,20,25,20,13,14,1,0,0,0,0,3,0,1,0,3,6,10,9,7,7,11,7,6,5,4,7,1,5,1,0
"2019","전라북도","전주시 완산구","중화산동2가",51,26,23,2,0,1,6,22,19,3,0,6,8,5,11,19,2,2,0,0,0,0,0,0,0,0,2,1,6,2,8,5,6,7,4,2,1,1,2,1,1
"2019","강원도","속초시","동명동",7,5,2,0,0,0,0,3,3,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,1,0,0
"2019","경기도","남양주시","별내동",89,36,48,5,0,1,4,25,28,31,1,9,19,21,16,18,5,0,0,0,1,0,0,0,1,2,6,12,6,10,7,8,12,6,9,1,1,2,2,1,2
"2019","강원도","양구군","양구읍",21,14,5,2,0,0,0,1,18,2,1,3,5,5,5,1,1,0,0,0,0,0,0,0,0,2,2,2,2,1,4,3,0,2,3,0,0,0,0,0,0
"2019","서울특별시","중구","회현동1가",28,15,11,2,0,0,1,10,10,7,2,7,6,4,5,4,0,0,0,0,0,0,0,0,0,1,4,3,2,4,6,1,0,0,1,2,0,0,2,0,2
"2019","서울특별시","동대문구","제기동",63,35,23,5,0,2,4,16,27,14,1,10,7,8,18,14,5,0,0,0,0,0,0,0,0,0,6,7,2,8,6,7,6,5,6,2,1,3,1,3,0
"2019","서울특별시","동대문구","용두동",100,54,36,10,0,0,9,25,38,28,0,18,18,19,28,15,2,0,0,0,0,0,0,0,0,4,8,8,16,14,12,11,6,9,5,2,1,2,1,0,1
"2019","대구광역시","중구","상서동",2,0,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2019","광주광역시","광산구","수완동",24,12,12,0,0,0,5,8,7,4,0,3,5,7,3,5,1,0,0,0,0,0,0,0,0,2,1,1,4,0,1,3,2,4,2,2,1,0,0,0,1
"2019","광주광역시","서구","광천동",23,14,6,3,0,0,9,7,2,5,0,5,2,7,5,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,7,4,1,0,2,1,0,0,0
"2019","경상북도","경산시","계양동",47,28,15,4,0,0,1,5,33,8,0,4,13,4,13,12,1,0,0,0,0,0,0,0,1,1,7,4,5,7,5,5,3,2,2,2,1,2,0,0,0
"2019","경상북도","경산시","조영동",8,3,1,4,0,0,1,1,6,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,0,0,1,0,0
"2019","경기도","여주시","홍문동",21,8,13,0,0,2,1,9,6,3,0,2,7,3,4,4,1,0,0,0,0,0,0,0,0,0,1,1,1,5,2,2,2,3,0,2,1,1,0,0,0
"2019","서울특별시","종로구","숭인동",50,30,16,4,0,2,10,8,16,14,0,15,6,6,9,12,2,1,0,1,0,0,0,0,0,1,3,6,4,7,6,7,3,5,1,0,3,0,1,1,0
"2019","경상남도","사천시","사천읍",37,23,11,3,0,1,2,13,14,7,0,12,7,8,5,5,0,0,0,0,0,0,0,0,1,1,0,0,1,5,8,4,2,5,3,1,3,1,2,0,0
"2019","경상북도","포항시 남구","연일읍",16,1,10,5,0,0,0,5,3,8,0,4,2,6,1,3,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,2,0,0,1,0,0,3,2,0
"2019","경상남도","김해시","대청동",283,160,117,6,0,0,1,14,252,16,2,61,58,65,39,52,6,1,1,1,1,0,0,1,0,4,21,39,40,37,33,29,26,11,15,6,4,4,6,3,0
"2019","경상남도","창원시 성산구","남양동",27,11,15,1,0,0,0,10,12,5,0,8,8,5,1,3,2,0,0,0,0,0,0,0,1,1,3,2,3,4,3,1,0,0,0,5,1,0,1,2,0
"2019","부산광역시","사하구","당리동",28,10,17,1,0,1,4,11,3,9,0,4,5,4,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,2,2,4,9,2,0,1,0,0
"2019","경상북도","울릉군","울릉읍",11,7,4,0,0,1,2,1,2,5,1,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,2,2,0,0,0,0
"2019","경기도","평택시","장당동",11,3,5,3,0,0,2,3,4,2,0,0,1,2,3,3,2,0,0,0,0,0,0,0,0,2,0,2,2,2,1,0,1,0,0,0,0,1,0,0,0
"2019","경기도","김포시","구래동",44,24,15,5,0,0,5,13,12,14,2,11,4,9,7,10,1,0,0,2,0,0,0,0,0,0,1,2,5,5,4,1,9,2,4,5,1,0,1,1,1
"2019","충청남도","서천군","서천읍",13,9,2,2,0,0,2,2,3,6,0,3,2,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,1,2,1,1,1,0,0,0,0,0
"2019","경기도","고양시 일산서구","대화동",242,136,94,12,0,0,13,28,180,21,0,39,53,42,57,42,9,2,2,0,1,0,2,0,1,2,35,32,31,20,24,30,15,12,13,7,7,1,4,0,1
"2019","경기도","부천시","괴안동",45,12,28,5,0,0,9,13,12,11,0,14,12,6,5,7,1,0,0,1,0,0,0,0,0,1,3,7,7,3,4,2,2,4,2,2,2,2,3,0,0
"2019","서울특별시","송파구","거여동",48,22,25,1,0,1,4,15,14,14,1,7,7,10,10,13,0,1,0,0,0,2,0,0,0,1,4,9,3,3,5,1,5,0,3,3,2,4,0,1,1
"2019","서울특별시","용산구","청파동3가",12,4,5,3,0,0,0,3,5,4,0,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,4,2,2,1,0,0,0,1,0,0,0,0
