"2021","충청남도","당진시","대덕동",22,7,11,4,0,0,0,13,9,0,1,3,8,3,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,4,1,2,2,2,2,0,0,1
"2021","경기도","남양주시","수동면",50,16,30,4,0,0,2,16,24,8,1,7,13,12,9,7,1,0,0,0,0,0,0,0,0,1,1,9,6,6,4,3,5,2,3,2,4,3,0,0,1
"2021","전라남도","나주시","남외동",3,2,1,0,0,0,0,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
"2021","경기도","화성시","반송동",305,123,145,37,0,0,27,100,154,24,16,36,52,55,44,74,28,2,0,1,2,2,1,1,0,3,19,17,31,31,32,27,25,33,23,17,12,8,7,5,6
"2021","경상북도","의성군","금성면",11,3,3,5,0,0,0,6,2,3,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,1,1,0,0,1,1,0,0,0,0
"2021","제주특별자치도","제주시","외도일동",38,16,15,7,0,1,4,13,14,6,1,6,6,9,5,6,5,1,0,0,1,0,0,0,0,0,0,2,4,3,3,3,2,4,3,5,1,3,0,2,1
"2021","대구광역시","수성구","수성동2가",39,14,18,7,0,1,6,15,14,3,2,7,9,4,12,4,1,0,1,0,0,0,0,0,0,1,0,7,6,5,4,6,4,1,1,2,0,0,1,0,0
"2021","충청북도","청주시 상당구","문화동",11,5,5,1,0,0,0,4,6,1,0,2,2,1,4,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,0,0,1,1,1,0,0,0
"2021","경기도","양평군","지평면",29,11,16,2,0,0,1,11,15,2,1,3,10,6,2,3,4,0,0,0,0,1,0,0,0,0,1,1,4,2,1,3,4,4,1,3,1,2,1,0,0
"2021","경상남도","창원시 의창구","대산면",36,19,15,2,0,0,4,12,17,3,1,6,1,8,6,8,6,0,0,0,0,0,0,0,0,0,2,2,4,1,1,8,4,2,5,1,1,2,3,0,0
"2021","부산광역시","사하구","감천동",111,55,50,6,0,0,1,44,61,5,7,20,19,27,11,15,12,1,1,0,0,1,2,0,0,3,4,4,10,6,15,13,11,6,14,4,6,4,2,3,1
"2021","전라남도","순천시","오천동",19,13,6,0,0,0,0,8,10,1,0,3,3,4,1,8,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,5,1,0,3,1,0,2,0,0,0
"2021","경기도","양평군","옥천면",58,24,33,1,0,2,4,11,30,11,3,11,13,6,12,8,5,0,0,0,0,1,1,0,0,1,1,5,4,15,5,3,9,2,4,2,1,2,1,1,0
"2021","경상남도","남해군","남해읍",120,63,50,7,0,0,2,19,96,3,4,19,29,16,24,23,5,0,0,0,0,0,2,1,1,1,10,9,10,15,12,18,8,9,9,4,4,1,2,3,1
"2021","부산광역시","사하구","신평동",286,120,145,21,0,1,14,73,179,19,11,45,61,41,61,47,20,2,0,1,0,1,0,0,5,4,22,30,35,30,26,26,31,19,14,12,12,6,4,4,2
"2021","부산광역시","영도구","남항동3가",7,2,2,3,0,0,0,3,3,1,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,2
"2021","강원도","춘천시","동면",62,21,33,8,0,0,1,16,42,3,6,10,7,9,8,17,5,0,0,0,0,0,0,0,0,0,3,6,6,6,7,4,2,9,3,6,2,1,3,1,3
"2021","충청북도","청주시 흥덕구","봉명동",121,72,26,23,0,1,13,24,66,17,3,24,17,22,19,28,8,3,1,0,0,0,0,0,0,2,10,7,10,9,18,15,17,9,6,5,2,3,3,0,1
"2021","경상북도","포항시 북구","용흥동",57,18,31,8,0,0,6,37,9,5,2,6,16,12,7,12,2,0,0,0,0,0,0,1,0,0,7,8,2,6,8,1,5,2,4,5,0,2,3,3,0
"2021","서울특별시","영등포구","양평동4가",44,17,19,8,0,1,10,10,21,2,2,1,10,10,7,13,1,0,0,0,0,0,0,0,0,2,4,3,3,5,6,7,3,5,1,3,1,0,1,0,0
"2021","대구광역시","달서구","본동",47,14,29,4,0,0,1,21,21,4,5,5,11,5,6,9,6,1,0,0,0,0,1,0,0,1,2,3,8,5,7,4,1,4,3,2,2,1,2,0,0
"2021","대구광역시","북구","동변동",37,18,15,4,0,0,0,9,27,1,2,8,5,3,12,6,1,0,1,0,0,0,0,0,0,0,2,6,4,3,3,2,4,4,4,3,1,0,0,0,0
"2021","경기도","용인시 처인구","이동읍",105,56,35,14,0,0,10,36,56,3,2,20,29,16,16,16,6,0,0,0,0,0,0,0,0,2,3,9,19,13,12,7,9,4,9,9,3,3,0,3,0
"2021","경기도","수원시 영통구","신동",47,25,13,9,0,0,5,13,27,2,0,10,10,5,3,18,1,1,0,0,0,0,0,0,0,1,3,2,5,6,5,6,5,6,2,2,2,1,0,0,0
"2021","경상남도","창원시 마산회원구","회성동",19,7,12,0,0,0,1,6,12,0,2,2,5,3,1,2,4,0,0,0,0,0,0,0,1,1,0,1,2,0,3,1,1,3,0,1,2,0,1,1,1
"2021","서울특별시","성동구","사근동",27,8,10,9,0,0,2,8,16,1,1,6,5,5,6,4,0,0,0,0,0,0,0,0,0,1,1,1,4,5,5,4,2,2,1,0,0,0,1,0,0
"2021","서울특별시","마포구","대흥동",71,27,35,9,0,0,6,25,33,7,0,15,15,14,13,10,4,2,0,0,0,0,0,0,1,0,4,6,7,8,5,10,6,9,6,2,2,1,2,0,0
"2021","경기도","화성시","양감면",47,32,11,4,0,0,0,15,27,5,0,10,8,13,10,6,0,0,0,0,1,0,0,0,0,2,5,7,6,3,2,1,4,5,5,2,2,2,0,0,0
"2021","서울특별시","중구","남산동3가",2,1,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"2021","대구광역시","서구","원대동3가",10,4,4,2,0,0,0,2,7,1,0,2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,1,1,1,0,0,0
"2021","전라남도","여수시","여서동",104,50,50,4,0,0,14,41,40,9,5,22,15,15,18,21,8,0,1,0,0,0,0,0,1,3,2,10,6,15,10,6,13,10,5,7,6,4,1,3,1
"2021","대전광역시","동구","천동",23,12,6,5,0,0,4,10,6,3,1,7,5,3,3,3,1,0,0,0,0,0,2,0,0,0,2,0,5,2,3,2,5,2,0,0,0,0,0,0,0
"2021","경기도","파주시","다율동",21,9,9,3,0,0,5,11,4,1,2,3,6,4,2,3,1,0,0,0,0,0,1,0,0,1,1,1,4,2,1,2,2,1,0,3,0,1,0,0,1
"2021","경기도","김포시","월곶면",147,55,69,23,0,0,25,95,23,4,0,33,15,26,39,28,6,0,0,0,1,0,0,0,0,0,17,21,23,13,14,26,13,7,1,2,2,1,2,2,2
"2021","강원도","삼척시","미로면",3,1,2,0,0,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2021","인천광역시","중구","사동",26,7,19,0,0,1,1,22,2,0,0,6,5,5,4,6,0,0,0,0,0,0,0,0,0,1,2,6,1,4,2,2,5,0,0,0,0,0,0,0,3
"2021","대전광역시","유성구","덕명동",35,12,15,8,0,0,4,14,9,8,3,9,3,6,6,7,1,0,0,0,0,0,0,0,1,1,1,2,3,1,4,1,4,3,6,2,0,0,3,0,3
"2021","대구광역시","중구","남일동",9,3,6,0,0,0,4,3,2,0,0,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,0,2,0,0,0,0,0,0
"2021","강원도","강릉시","난곡동",3,1,1,1,0,0,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
"2021","서울특별시","용산구","동빙고동",13,6,6,1,0,0,3,3,7,0,0,2,0,1,3,5,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4,1,1,0,0,0,1,0,0
"2021","전라북도","전주시 완산구","다가동3가",8,2,5,1,0,0,1,1,3,3,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,0,0,0,0,1,0,0
"2021","경기도","포천시","일동면",28,10,17,1,0,0,5,12,6,5,2,5,3,6,4,6,2,0,0,0,1,0,0,0,0,2,1,2,5,2,2,2,1,3,2,2,1,2,0,0,0
"2021","전라북도","익산시","용제동",8,3,2,3,0,0,0,3,4,1,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1,0,1,1,0,0,0,0
"2021","전라남도","무안군","해제면",17,9,7,1,0,0,6,6,5,0,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,0,2,0,1,1,0,2,0,0,0,0
"2021","전라북도","군산시","옥산면",10,4,5,1,0,0,0,5,5,0,1,2,3,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,2,1,0,1,0,0,0,0,0
"2021","경기도","여주시","금사면",8,2,5,1,0,0,0,3,5,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,1,0,1,0,0,0,0,0
"2021","전라북도","무주군","안성면",13,10,2,1,0,0,2,6,5,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,0,1,2,1,1,1,0,0
"2021","충청남도","아산시","읍내동",13,3,9,1,0,0,0,2,9,2,1,3,2,2,3,1,1,0,0,0,0,0,0,1,0,1,3,1,1,0,1,1,0,1,1,0,1,0,0,1,0
"2021","강원도","태백시","화전동",7,4,2,1,0,0,1,1,5,0,0,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0
"2021","경상북도","안동시","송현동",23,7,12,4,0,0,4,12,6,1,2,5,5,2,4,3,2,0,0,0,0,0,0,0,0,0,1,4,1,4,2,1,1,0,4,0,3,0,2,0,0
"2021","세종특별자치시","세종특별자치시","연서면",28,11,14,3,0,0,0,7,20,1,0,5,9,1,5,7,1,0,0,0,0,0,0,0,0,0,1,2,4,4,4,4,2,2,1,1,0,0,0,0,3
"2021","대전광역시","동구","신흥동",6,4,1,1,0,0,1,3,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0
"2021","부산광역시","중구","중앙동5가",4,3,1,0,0,0,1,3,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"2021","경상북도","구미시","임수동",8,2,3,3,0,0,2,4,1,1,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,1,1,0
"2021","서울특별시","성북구","보문동6가",10,7,3,0,0,0,1,4,3,2,1,3,3,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,3,0,1,0,0,0,0
"2021","경상북도","구미시","남통동",20,7,9,4,0,0,4,9,4,3,2,5,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,5,3,0,0,2,1,2,0,0,1,0
"2021","충청북도","청주시 흥덕구","향정동",6,4,0,2,0,0,0,3,1,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0
"2021","강원도","평창군","진부면",36,16,16,4,0,0,0,16,19,1,2,12,6,0,5,10,1,0,0,0,0,1,0,0,0,0,2,2,4,7,4,3,2,2,2,2,3,1,1,0,0
"2021","경기도","광명시","옥길동",10,7,3,0,0,0,0,8,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,3,0,0,0,0,0
"2021","경상남도","창원시 마산합포구","월포동",10,9,1,0,0,0,0,3,6,1,0,2,1,1,4,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,1,0,1
"2021","경상남도","함안군","여항면",2,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","경상남도","사천시","서포면",5,2,3,0,0,0,0,3,2,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0
"2021","전라남도","고흥군","대서면",7,5,1,1,0,0,0,5,0,2,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1,0,0,0
"2021","대전광역시","동구","정동",16,7,9,0,0,0,3,8,4,1,1,5,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,5,1,1,0,2,0,0,0
"2021","대구광역시","중구","동성로1가",6,2,4,0,0,0,0,3,3,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0
"2021","경상북도","청송군","현서면",6,0,5,1,0,0,0,5,1,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
"2021","전라북도","정읍시","고부면",8,5,3,0,0,0,0,4,4,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,2,1,0,0,0,0,0,0
"2021","경상북도","안동시","광석동",3,0,3,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"2021","광주광역시","동구","광산동",4,2,1,1,0,0,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"2021","경기도","파주시","법원읍",30,14,9,7,0,0,5,9,13,3,3,3,3,3,8,7,3,0,3,0,0,0,0,1,0,1,2,5,1,5,3,2,0,1,1,0,3,1,1,0,0
"2021","경기도","의정부시","고산동",11,8,3,0,0,0,1,9,0,1,1,1,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,1,2,0,1,0,0,1,0
"2021","전라남도","진도군","군내면",5,1,4,0,0,0,0,4,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0
"2021","충청남도","예산군","응봉면",7,2,1,4,0,0,1,1,4,1,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0
"2021","경상남도","창원시 마산합포구","월남동2가",2,0,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"2021","전라남도","영광군","법성면",8,3,5,0,0,0,0,7,1,0,0,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,1,0,0,1,0,0,0
"2021","경상남도","진주시","장대동",10,5,5,0,0,0,0,3,6,1,0,3,1,3,2,1,0,0,3,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0
"2021","울산광역시","중구","성남동",8,3,5,0,0,0,0,4,1,3,0,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,1,1
"2021","충청남도","서산시","갈산동",8,3,3,2,0,0,0,2,5,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,0,0,1,0,0
"2021","전라북도","군산시","금동",4,2,2,0,0,0,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
"2021","충청남도","공주시","중학동",4,2,2,0,0,0,0,1,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
"2021","전라북도","남원시","인월면",10,4,5,1,0,0,1,6,3,0,3,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,3,1,0,0,1
"2021","경기도","용인시 처인구","남사읍",79,37,28,14,0,0,1,20,52,6,2,13,16,18,14,13,3,0,0,1,0,0,0,0,1,1,5,6,8,11,8,6,9,5,7,2,3,2,2,0,2
"2021","경기도","안산시 상록구","양상동",7,0,3,4,0,0,0,2,4,1,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0
"2021","경상남도","남해군","삼동면",12,3,8,1,0,0,1,2,7,2,0,3,2,4,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,2,0,0,0,0,0,2,0,0
"2021","전라북도","전주시 완산구","남노송동",5,1,2,2,0,0,1,1,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
"2021","전라북도","정읍시","소성면",2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","대전광역시","동구","신하동",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","제주특별자치도","제주시","삼양일동",3,2,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
"2021","울산광역시","남구","성암동",3,1,2,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"2021","전라남도","구례군","간전면",3,2,1,0,0,0,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"2021","인천광역시","중구","송월동3가",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","강원도","동해시","초구동",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","경상북도","포항시 북구","기북면",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","광주광역시","남구","원산동",2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2021","강원도","동해시","신흥동",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","전라남도","나주시","과원동",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2021","제주특별자치도","제주시","삼양삼동",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2021","경상북도","영천시","과전동",2,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"2021","경기도","이천시","단월동",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2021","경기도","양주시","유양동",3,1,1,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"2021","대구광역시","중구","북내동",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","전라남도","목포시","행복동2가",2,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2021","전라남도","강진군","병영면",2,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"2021","충청북도","충주시","용관동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","경기도","군포시","속달동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","대전광역시","유성구","수남동",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2021","경상남도","창원시 진해구","송죽동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","경상북도","안동시","노하동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","광주광역시","광산구","서봉동",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","충청남도","공주시","정안면",27,13,12,2,0,0,0,8,19,0,0,5,4,5,3,8,2,0,0,0,0,0,0,0,0,0,0,3,4,5,3,4,3,1,1,0,1,1,1,0,0
"2021","대전광역시","중구","문창동",19,10,9,0,0,0,2,7,4,6,2,5,5,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,4,2,0,0,1,2,0,0,1,0
"2021","인천광역시","동구","송림동",391,85,246,60,0,3,27,300,50,11,2,78,68,66,103,65,9,0,0,0,0,1,0,1,0,1,27,63,52,41,48,62,50,19,7,6,3,3,2,4,1
"2021","전라북도","김제시","용지면",12,4,7,1,0,0,0,4,5,3,1,0,1,2,3,2,3,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,5,0,0,1,1,0,0,0,0
"2021","서울특별시","동대문구","신설동",53,20,23,10,0,0,2,20,28,3,4,9,9,8,6,12,5,0,0,0,0,0,0,0,0,2,2,7,4,4,3,10,5,7,3,4,0,0,1,1,0
"2021","경상남도","양산시","물금읍",1176,491,625,60,0,1,25,169,929,52,32,195,238,208,224,204,75,8,4,3,0,1,0,2,3,16,78,115,143,121,124,132,118,88,66,49,48,18,17,13,9
"2021","경기도","안산시 상록구","일동",159,69,82,8,0,1,10,46,85,17,8,21,28,19,44,23,16,2,0,0,0,1,0,0,0,0,10,8,12,17,14,13,23,18,5,12,5,5,8,2,4
"2021","전라남도","고흥군","고흥읍",72,35,26,11,0,0,6,28,33,5,4,17,10,9,17,12,3,0,0,0,1,0,0,0,2,2,4,10,11,7,6,5,6,3,6,3,1,0,2,1,2
"2021","인천광역시","서구","경서동",134,53,63,18,0,1,13,73,41,6,7,19,23,28,24,25,8,0,0,3,0,0,0,0,0,1,7,9,15,10,22,18,19,5,6,5,2,6,2,4,0
"2021","강원도","강릉시","안현동",12,7,4,1,0,0,0,2,10,0,0,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,1,1,0,0,0,0,0,2,0
"2021","서울특별시","성동구","홍익동",23,6,11,6,0,1,3,7,11,1,0,5,5,3,2,5,3,1,1,0,0,0,0,0,0,0,3,1,0,3,4,2,2,1,0,4,1,0,0,0,0
"2021","전라남도","여수시","남산동",7,4,3,0,0,0,3,3,1,0,0,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0
"2021","서울특별시","영등포구","양평동3가",50,21,14,15,0,0,6,13,26,5,0,9,7,8,19,3,4,2,1,0,0,0,0,0,0,0,4,5,10,3,3,4,6,7,2,2,0,0,1,0,0
"2021","경기도","부천시","도당동",108,51,49,8,0,0,6,41,55,6,5,25,25,8,13,23,9,0,0,0,0,1,0,0,0,2,7,8,13,7,11,12,8,7,8,5,1,11,5,0,2
"2021","경기도","과천시","부림동",39,11,23,5,0,0,1,8,26,4,0,8,7,7,8,5,4,1,0,0,0,0,0,0,0,0,2,6,1,5,5,0,0,2,4,1,2,0,0,3,7
"2021","대전광역시","유성구","자운동",8,2,4,2,0,0,1,1,4,2,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,1,0,0,0,0,0,0,0
"2021","광주광역시","북구","일곡동",130,36,77,17,0,0,20,62,27,21,2,17,18,28,26,31,8,0,0,0,0,0,0,0,0,1,20,15,13,9,7,14,13,13,6,5,4,5,4,0,1
"2021","광주광역시","서구","풍암동",196,52,122,22,0,0,60,86,36,14,1,33,24,41,43,44,10,0,0,1,0,0,0,1,2,0,21,22,24,24,13,17,21,12,12,6,3,7,4,2,4
"2021","전라남도","무안군","일로읍",36,10,23,3,0,0,3,22,11,0,0,11,4,7,8,5,1,0,0,0,0,0,0,0,0,0,1,2,1,9,3,4,3,4,2,3,2,0,1,1,0
"2021","부산광역시","사하구","하단동",365,134,199,32,0,2,35,145,162,21,19,62,65,46,89,54,30,6,2,0,0,0,0,1,3,6,15,26,31,40,30,37,32,42,31,15,13,13,10,6,6
"2021","대구광역시","서구","비산동",259,95,141,23,0,2,24,71,149,13,6,44,41,47,40,53,28,0,1,0,1,1,1,1,1,4,16,26,23,31,27,37,25,12,18,9,6,8,6,2,3
"2021","광주광역시","북구","대촌동",9,4,2,3,0,0,1,4,3,1,0,1,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,1,0,0,0,0,0,0,1
"2021","강원도","화천군","사내면",21,9,12,0,0,1,1,7,11,1,0,6,5,3,2,5,0,2,1,0,0,0,0,0,0,0,1,1,0,2,2,2,3,2,2,0,2,0,0,1,0
"2021","대전광역시","서구","둔산동",394,136,191,67,0,1,45,111,178,59,10,63,67,74,78,70,32,2,0,1,1,0,0,1,0,8,18,43,46,47,44,48,40,34,16,16,10,11,4,4,0
"2021","경기도","고양시 일산동구","성석동",40,13,23,4,0,0,4,18,14,4,2,8,7,9,5,7,2,0,0,0,0,0,0,0,0,0,2,1,5,5,5,4,1,4,1,2,2,1,2,2,3
"2021","인천광역시","부평구","산곡동",400,124,241,35,0,2,29,222,131,16,18,63,79,70,74,73,23,2,0,0,0,0,0,0,1,1,26,45,33,44,44,41,37,24,19,13,30,14,14,8,4
"2021","부산광역시","사하구","다대동",475,127,182,166,0,1,27,134,155,158,30,74,79,88,79,76,49,5,11,9,2,4,0,2,3,12,17,33,34,39,45,46,45,24,25,28,32,14,23,13,9
"2021","부산광역시","서구","아미동2가",28,14,14,0,0,0,2,13,8,5,0,2,1,8,11,5,1,0,0,0,0,0,0,0,0,0,5,3,1,2,1,2,5,2,3,1,0,1,2,0,0
"2021","충청북도","음성군","대소면",46,27,13,6,0,2,5,20,13,6,2,8,12,7,11,4,2,1,0,0,0,0,0,0,0,0,1,3,3,2,9,13,4,6,1,1,0,1,0,1,0
"2021","경기도","광명시","하안동",326,123,164,39,0,3,19,151,146,7,10,57,62,58,59,68,12,3,3,0,1,1,0,1,3,4,14,37,30,33,32,40,25,25,18,16,9,6,5,14,6
